4779.477948,18.04158408
4780.278028,20.9523091
4781.078108,23.78635568
4781.878188,26.36114244
4782.678268,28.35730744
4783.478348,29.60828591
4784.278428,30.09650583
4785.078508,29.81420297
4785.878588,28.73698869
4786.678668,26.96185057
4787.478748,24.585805
4788.278828,21.87085551
4789.078908,18.98659917
4789.878988,16.11067487
4790.679068,13.43879873
4791.479148,11.16645398
4792.279228,9.294904489
4793.079308,7.78417619
4793.879388,6.62304551
4794.679468,5.846724019
4795.479548,5.218288443
4796.279628,4.796934009
4797.079708,4.515473846
4797.879788,4.514070447
4798.679868,4.70889673
4799.479948,5.060285549
4800.280028,5.567399772
4801.080108,6.118417917
4801.880188,6.69461132
4802.680268,7.264183501
4803.480348,7.876898909
4804.280428,8.35346824
4805.080508,8.840196691
4805.880588,9.188042481
4806.680668,9.282703208
4807.480748,9.248180268
4808.280828,9.173818289
4809.080908,9.131129236
4809.880988,9.159184412
4810.681068,9.339633857
4811.481148,9.769154921
4812.281228,10.19549952
4813.081308,10.54577391
4813.881388,10.87567935
4814.681468,11.05553844
4815.481548,11.00018176
4816.281628,10.78279551
4817.081708,10.34216548
4817.881788,9.664664458
4818.681868,8.823672181
4819.481948,7.800253951
4820.282028,6.716363221
4821.082108,5.645121424
4821.882188,4.607666629
4822.682268,3.627583747
4823.482348,2.810282527
4824.282428,2.214868536
4825.082508,1.73538039
4825.882588,1.410883015
4826.682668,1.226882956
4827.482748,1.219397504
4828.282828,1.267995527
4829.082908,1.32812847
4829.882988,1.621556481
4830.683068,1.821088445
4831.483148,1.913901954
4832.283228,1.997625362
4833.083308,2.006891838
4833.883388,2.024396434
4834.683468,2.013481532
4835.483548,1.962702898
4836.283628,2.001987247
4837.083708,2.005223502
4837.883788,2.123423684
4838.683868,2.507164672
4839.483948,3.140400923
4840.284028,4.173556822
4841.084108,5.556968394
4841.884188,7.264624498
4842.684268,9.326538115
4843.484348,11.4421459
4844.284428,13.5522599
4845.084508,15.4521333
4845.884588,16.8922019
4846.684668,17.75016136
4847.484748,17.93350179
4848.284828,17.41488391
4849.084908,16.33112619
4849.884988,14.80526013
4850.685069,12.9296695
4851.485149,10.98543377
4852.285229,9.097146898
4853.085309,7.332036823
4853.885389,5.845633648
4854.685469,4.600279011
4855.485549,3.567426506
4856.285629,2.833991761
4857.085709,2.302900148
4857.885789,1.882522779
4858.685869,1.575886287
4859.485949,1.440547051
4860.286029,1.337076607
4861.086109,1.343582313
4861.886189,1.330272258
4862.686269,1.336431249
4863.486349,1.221923267
4864.286429,1.021564825
4865.086509,0.738101363
4865.886589,0.393052908
4866.686669,0.05385803
4876.287629,0.245031594
4877.087709,0.664873193
4877.887789,1.134413885
4878.687869,1.647529367
4879.487949,2.150921902
4880.288029,2.589985933
4881.088109,2.931467422
4881.888189,3.158438229
4882.688269,3.338178649
4883.488349,3.432961597
4884.288429,3.445689695
4885.088509,3.406594312
4885.888589,3.323508189
4886.688669,3.202551073
4887.488749,3.053418399
4888.288829,2.856877248
4889.088909,2.49356562
4889.888989,2.086487526
4890.689069,1.674380837
4891.489149,1.305248194
4892.289229,0.999966187
4893.089309,0.769758896
4893.889389,0.611014503
4894.689469,0.46841615
4895.489549,0.264255732
4896.289629,0.050532886
4908.290829,0.109932628
4909.090909,0.286060092
4909.890989,0.485542688
4910.691069,0.746702103
4911.491149,1.013790114
4912.291229,1.282491673
4913.091309,1.56818422
4913.891389,1.84050665
4914.691469,2.044216007
4915.491549,2.131082888
4916.291629,2.079774884
4917.091709,1.912391317
4917.891789,1.711788041
4918.691869,1.50223882
4919.491949,1.342171155
4920.292029,1.245530893
4921.092109,1.215733955
4921.892189,1.295755786
4922.692269,1.496753754
4923.492349,1.787247126
4924.292429,2.207331168
4925.092509,2.721567145
4925.892589,3.351284413
4926.692669,4.061978842
4927.492749,4.812898851
4928.292829,5.609067017
4929.092909,6.40692899
4929.892989,7.059454043
4930.693069,7.441222574
4931.493149,7.515665418
4932.293229,7.327821552
4933.093309,6.927160042
4933.893389,6.359500927
4934.693469,5.5972109
4935.493549,4.720058567
4936.293629,3.895660004
4937.093709,3.271861218
4937.893789,2.788596248
4938.693869,2.412242233
4939.493949,2.195579895
4940.294029,2.14824108
4941.094109,2.13606883
4941.894189,2.153772387
4942.694269,2.165835138
4943.494349,2.215206383
4944.294429,2.226385038
4945.094509,2.278305129
4945.894589,2.420134752
4946.694669,2.769937647
4947.494749,3.327869885
4948.294829,4.044901512
4949.094909,4.890807352
4949.894989,5.818353811
4950.69507,6.698621791
4951.49515,7.363504611
4952.29523,7.853952617
4953.09531,8.169779006
4953.89539,8.274381826
4954.69547,8.205924222
4955.49555,8.036058919
4956.29563,7.846668712
4957.09571,7.651944028
4957.89579,7.345407281
4958.69587,6.947086514
4959.49595,6.464572575
4960.29603,5.868518306
4961.09611,5.115550348
4961.89619,4.227545216
4962.69627,3.334479243
4963.49635,2.527231626
4964.29643,1.856253719
4965.09651,1.375875546
4965.89659,1.099684763
4966.69667,1.026833727
4967.49675,0.964800948
4968.29683,0.931123226
4969.09691,0.928224425
4969.89699,0.934060109
4970.69707,0.937070283
4971.49715,1.00200975
4972.29723,1.094378397
4973.09731,1.257982555
4973.89739,1.361535945
4974.69747,1.438769735
4975.49755,1.635766067
4976.29763,1.900344238
4977.09771,2.098760095
4977.89779,2.260639843
4978.69787,2.352371436
4979.49795,2.428820501
4980.29803,2.446741249
4981.09811,2.417111277
4981.89819,2.381054372
4982.69827,2.287537121
4983.49835,2.183822973
4984.29843,2.157512659
4985.09851,2.108650672
4985.89859,2.067156561
4986.69867,2.097880969
4987.49875,2.157332358
4988.29883,2.210038277
4989.09891,2.224466398
4989.89899,2.201492557
4990.69907,2.22331925
4991.49915,2.254438961
4992.29923,2.351096035
4993.09931,2.47622729
4993.89939,2.598740786
4994.69947,2.756894309
4995.49955,2.916815829
4996.29963,2.938286521
4997.09971,2.894799532
4997.89979,2.836139525
4998.69987,2.682854933
4999.49995,2.48362637
5000.30003,2.168466258
5001.10011,1.754923051
5001.90019,1.338458918
5002.70027,0.982232798
5003.50035,0.710106487
5004.30043,0.617039484
5005.10051,0.614811356
5005.90059,0.744362741
5006.70067,0.930715695
5007.50075,1.146583986
5008.30083,1.492304918
5009.10091,1.799118501
5009.90099,2.035904154
5010.70107,2.156466994
5011.50115,2.114863769
5012.30123,1.922652255
5013.10131,1.611922906
5013.90139,1.267611724
5014.70147,1.011480838
5015.50155,0.819249126
5016.30163,0.681695074
5017.10171,0.573309336
5017.90179,0.478506386
5018.70187,0.42214557
5019.50195,0.38391581
5020.30203,0.448165126
5021.10211,0.595097427
5021.90219,0.755577428
5022.70227,0.859457546
5023.50235,0.9151639
5024.30243,0.917667525
5025.10251,0.933351268
5025.90259,0.990475178
5026.70267,0.9758492
5027.50275,0.878763068
5028.30283,0.746803488
5029.10291,0.621645966
5029.90299,0.522144623
5030.70307,0.427927892
5031.50315,0.46847772
5032.30323,0.546364008
5033.10331,0.631117138
5033.90339,0.774341708
5034.70347,0.915439391
5035.50355,1.001479591
5036.30363,0.99322746
5037.10371,0.975944203
5037.90379,0.914080383
5038.70387,0.830640365
5039.50395,0.777074941
5040.30403,0.733985858
5041.10411,0.782377291
5041.90419,0.6958283
5042.70427,0.673016079
5043.50435,0.70181617
5044.30443,0.765452982
5045.10451,0.946091242
5045.90459,1.228479415
5046.70467,1.614895499
5047.50475,2.28857962
5048.30483,3.151471038
5049.10491,4.43452202
5049.90499,6.211069708
5050.705071,8.679224415
5051.505151,11.8086672
5052.305231,16.00243452
5053.105311,21.10669289
5053.905391,26.90366466
5054.705471,33.06673371
5055.505551,39.31920728
5056.305631,45.12210126
5057.105711,49.95918742
5057.905791,53.45647339
5058.705871,55.206101
5059.505951,55.06933687
5060.306031,53.19352222
5061.106111,49.91240337
5061.906191,45.59430989
5062.706271,40.72374531
5063.506351,35.84469922
5064.306431,31.328142
5065.106511,27.3813872
5065.906591,24.27921821
5066.706671,22.00950281
5067.506751,20.34306936
5068.306831,19.19818528
5069.106911,18.48211199
5069.906991,17.89191557
5070.707071,17.33533379
5071.507151,16.66520505
5072.307231,15.85781087
5073.107311,14.87792016
5073.907391,13.63206883
5074.707471,12.28048914
5075.507551,11.02426383
5076.307631,9.875188155
5077.107711,8.890111587
5077.907791,7.992170748
5078.707871,7.196666469
5079.507951,6.540785137
5080.308031,6.059646699
5081.108111,5.694720606
5081.908191,5.446463625
5082.708271,5.335570661
5083.508351,5.390397498
5084.308431,5.572068538
5085.108511,5.78006017
5085.908591,6.140213256
5086.708671,6.680400697
5087.508751,7.386316592
5088.308831,8.091660592
5089.108911,8.882592763
5089.908991,9.67673407
5090.709071,10.50867243
5091.509151,11.30988033
5092.309231,12.13788236
5093.109311,12.95442625
5093.909391,13.81457662
5094.709471,14.64356081
5095.509551,15.27485792
5096.309631,15.68997695
5097.109711,15.82684923
5097.909791,15.69072518
5098.709871,15.23826766
5099.509951,14.52872077
5100.310031,13.5518477
5101.110111,12.3162716
5101.910191,10.90014724
5102.710271,9.39021564
5103.510351,7.903213512
5104.310431,6.465001877
5105.110511,5.179817201
5105.910591,4.068681082
5106.710671,3.022223886
5107.510751,2.10485024
5108.310831,1.331039668
5109.110911,0.710689687
5109.910991,0.286719861
5110.711071,0.013959036
5116.311631,0.198898003
5117.111711,0.425986869
5117.911791,0.687544591
5118.711871,0.925278395
5119.511951,1.189075186
5120.312031,1.448685104
5121.112111,1.700680704
5121.912191,1.963901761
5122.712271,2.155030092
5123.512351,2.286325409
5124.312431,2.307725506
5125.112511,2.260634902
5125.912591,2.240822586
5126.712671,2.170740851
5127.512751,2.122358807
5128.312831,2.119325952
5129.112911,2.076343218
5129.912991,2.08380925
5130.713071,2.113809656
5131.513151,2.18266501
5132.313231,2.315009381
5133.113311,2.459959592
5133.913391,2.569787268
5134.713471,2.646735268
5135.513551,2.618329314
5136.313631,2.523554093
5137.113711,2.399874511
5137.913791,2.256966353
5138.713871,2.142057499
5139.513951,1.992906252
5140.314031,1.854034472
5141.114111,1.723379906
5141.914191,1.465332911
5142.714271,1.100308231
5143.514351,0.724133995
5144.314431,0.372713918
5145.114511,0.162453443
5145.914591,0.036526313
5159.515952,0.02276655
5160.316032,0.158978753
5161.116112,0.300832229
5161.916192,0.463049671
5162.716272,0.66135293
5163.516352,0.783702512
5164.316432,0.832268864
5165.116512,0.834120761
5165.916592,0.861630883
5166.716672,0.90828725
5167.516752,0.995971694
5168.316832,0.98230128
5169.116912,0.983048009
5169.916992,1.03981155
5170.717072,1.122355992
5171.517152,1.264215942
5172.317232,1.420262297
5173.117312,1.523613096
5173.917392,1.587383997
5174.717472,1.67797243
5175.517552,1.758403758
5176.317632,1.826696385
5177.117712,1.885229711
5177.917792,1.96935747
5178.717872,2.053374581
5179.517952,2.173539671
5180.318032,2.394823254
5181.118112,2.695740555
5181.918192,3.000369098
5182.718272,3.293386286
5183.518352,3.540285141
5184.318432,3.693205348
5185.118512,3.763910408
5185.918592,3.728272734
5186.718672,3.545079759
5187.518752,3.19768457
5188.318832,2.717782693
5189.118912,2.226342982
5189.918992,1.691674566
5190.719072,1.264871355
5191.519152,0.980089419
5192.319232,0.774886128
5193.119312,0.573009482
5193.919392,0.385874371
5194.719472,0.178695943
5206.720672,0.089641416
5207.520752,0.336717749
5208.320832,0.600340254
5209.120912,0.973689488
5209.920992,1.338607614
5210.721072,1.631346996
5211.521152,1.878090521
5212.321232,2.050242822
5213.121312,2.197047692
5213.921392,2.286312161
5214.721472,2.304541289
5215.521552,2.298522628
5216.321632,2.255959261
5217.121712,2.206969597
5217.921792,2.19950307
5218.721872,2.232137894
5219.521952,2.314790552
5220.322032,2.473306793
5221.122112,2.597063693
5221.922192,2.647102292
5222.722272,2.659497981
5223.522352,2.574610382
5224.322432,2.423146389
5225.122512,2.213481807
5225.922592,1.940290218
5226.722672,1.628902731
5227.522752,1.310767954
5228.322832,1.002775244
5229.122912,0.761444793
5229.922992,0.601034569
5230.723072,0.573170462
5231.523152,0.646753038
5232.323232,0.732731333
5233.123312,0.878852421
5233.923392,1.003820364
5234.723472,1.137342739
5235.523552,1.328686349
5236.323632,1.614514788
5237.123712,1.831919723
5237.923792,1.980901419
5238.723872,2.076876882
5239.523952,2.157840583
5240.324032,2.214362773
5241.124112,2.202554633
5241.924192,2.175431806
5242.724272,2.052200409
5243.524352,1.836555019
5244.324432,1.618080216
5245.124512,1.371745304
5245.924592,1.105718827
5246.724672,0.87804197
5247.524752,0.665403272
5248.324832,0.494880458
5249.124912,0.404727565
5249.924992,0.30922482
5250.725073,0.248335037
5251.525153,0.209308971
5252.325233,0.132978825
5253.125313,0.258356226
5253.925393,0.346576057
5254.725473,0.449944577
5255.525553,0.533849446
5256.325633,0.621717301
5257.125713,0.694039318
5257.925793,0.75734958
5258.725873,0.897114753
5259.525953,1.037863009
5260.326033,1.176341816
5261.126113,1.363660186
5261.926193,1.540923586
5262.726273,1.695096604
5263.526353,1.854154231
5264.326433,2.011705658
5265.126513,2.177648761
5265.926593,2.330491754
5266.726673,2.534717893
5267.526753,2.802100765
5268.326833,3.058990514
5269.126913,3.499150007
5269.926993,3.898795597
5270.727073,4.287637974
5271.527153,4.675099551
5272.327233,5.012924104
5273.127313,5.267764311
5273.927393,5.447544
5274.727473,5.536189365
5275.527553,5.581690537
5276.327633,5.616115604
5277.127713,5.567707095
5277.927793,5.505376051
5278.727873,5.414345957
5279.527953,5.253217833
5280.328033,5.060139141
5281.128113,4.881612118
5281.928193,4.766495439
5282.728273,4.63373151
5283.528353,4.404386156
5284.328433,4.111257352
5285.128513,3.769959815
5285.928593,3.385308988
5286.728673,3.056388424
5287.528753,2.696253608
5288.328833,2.29149294
5289.128913,1.953581686
5289.928993,1.647390429
5290.729073,1.372910586
5291.529153,1.160703164
5292.329233,0.973585998
5293.129313,0.835112948
5293.929393,0.658774407
5294.729473,0.486352957
5295.529553,0.33100367
5296.329633,0.158085513
5297.129713,0.002397799
5299.529953,0.024305167
5300.330033,0.081126043
5301.130113,0.128933513
5301.930193,0.105335045
5302.730273,0.063282326
5315.531553,0.018514749
5316.331633,0.177666943
5317.131713,0.327748422
5317.931793,0.512843289
5318.731873,0.707490797
5319.531953,0.863963546
5320.332033,0.992489496
5321.132113,1.11331343
5321.932193,1.298693331
5322.732273,1.452740901
5323.532353,1.61491379
5324.332433,1.94963837
5325.132513,2.363855684
5325.932593,2.851518206
5326.732673,3.465163654
5327.532753,4.2595116
5328.332833,5.191093456
5329.132913,6.141459884
5329.932993,6.919568162
5330.733073,7.442208323
5331.533153,7.700697001
5332.333233,7.702464034
5333.133313,7.408636532
5333.933393,6.908904453
5334.733473,6.23487325
5335.533553,5.44202414
5336.333633,4.61273124
5337.133713,3.82740588
5337.933793,3.238441494
5338.733873,2.810863278
5339.533953,2.453926378
5340.334033,2.184946797
5341.134113,1.892051555
5341.934193,1.590612593
5342.734273,1.369088725
5343.534353,1.17828269
5344.334433,0.970315939
5345.134513,0.792663651
5345.934593,0.663276244
5346.734673,0.602583588
5347.534753,0.624387858
5348.334833,0.678542997
5349.134913,0.740895224
5349.934993,0.829311493
5350.735074,0.896437514
5351.535154,1.033926199
5352.335234,1.146749119
5353.135314,1.185447343
5353.935394,1.144086931
5354.735474,1.085814824
5355.535554,0.911741672
5356.335634,0.801141354
5357.135714,0.64860847
5357.935794,0.573813244
5358.735874,0.567877825
5359.535954,0.543704501
5360.336034,0.568654679
5361.136114,0.719440256
5361.936194,0.924635414
5362.736274,1.307729582
5363.536354,1.804655039
5364.336434,2.286082005
5365.136514,2.739197134
5365.936594,3.108328484
5366.736674,3.393129913
5367.536754,3.600244567
5368.336834,3.727975348
5369.136914,3.764646767
5369.936994,3.6569098
5370.737074,3.390028453
5371.537154,3.056245178
5372.337234,2.676570407
5373.137314,2.2084609
5373.937394,1.754928504
5374.737474,1.375182179
5375.537554,1.019499
5376.337634,0.789295492
5377.137714,0.66882828
5377.937794,0.700405849
5378.737874,0.9211859
5379.537954,1.367258515
5380.338034,1.854633128
5381.138114,2.533430795
5381.938194,3.235302825
5382.738274,3.837136558
5383.538354,4.314584653
5384.338434,4.689073695
5385.138514,4.893989523
5385.938594,4.900857581
5386.738674,4.747721865
5387.538754,4.504155455
5388.338834,4.196277119
5389.138914,3.817972992
5389.938994,3.36921345
5390.739074,2.903200444
5391.539154,2.517703996
5392.339234,2.297396915
5393.139314,2.252208838
5393.939394,2.27985023
5394.739474,2.427334949
5395.539554,2.624174574
5396.339634,2.847672952
5397.139714,3.071970178
5397.939794,3.182026518
5398.739874,3.183500613
5399.539954,3.085134928
5400.340034,2.811308337
5401.140114,2.422298256
5401.940194,2.018907502
5402.740274,1.685814248
5403.540354,1.444489582
5404.340434,1.256152995
5405.140514,1.085074437
5405.940594,0.942813823
5406.740674,0.763583429
5407.540754,0.599899702
5408.340834,0.420149182
5409.140914,0.164763412
5409.940994,0.007269505
5413.141314,0.221247868
5413.941394,0.445308638
5414.741474,0.594983981
5415.541554,0.717100978
5416.341634,0.94294831
5417.141714,1.18022977
5417.941794,1.354772799
5418.741874,1.519691974
5419.541954,1.653133874
5420.342034,1.748271411
5421.142114,1.904153337
5421.942194,1.99057855
5422.742274,1.967348529
5423.542354,1.811636153
5424.342434,1.506229445
5425.142514,1.06162415
5425.942594,0.550235392
